Grid_ID,X,Y
874,79.88660000000,6.85981000000
875,79.88660000000,6.86207000000
876,79.88660000000,6.86433000000
877,79.88660000000,6.86659000000
878,79.88660000000,6.86885000000
879,79.88660000000,6.87111000000
880,79.88660000000,6.87337000000
881,79.88650000000,6.87563000000
882,79.88650000000,6.87789000000
883,79.88650000000,6.88015000000
884,79.88650000000,6.88241000000
885,79.88650000000,6.88467000000
886,79.88650000000,6.88693000000
887,79.88650000000,6.88920000000
888,79.88650000000,6.89146000000
889,79.88650000000,6.89372000000
890,79.88650000000,6.89598000000
891,79.88650000000,6.89824000000
892,79.88650000000,6.90050000000
893,79.88650000000,6.90276000000
894,79.88650000000,6.90502000000
895,79.88650000000,6.90728000000
896,79.88650000000,6.90954000000
897,79.88650000000,6.91180000000
898,79.88650000000,6.91406000000
899,79.88650000000,6.91632000000
900,79.88650000000,6.91858000000
901,79.88650000000,6.92084000000
902,79.88650000000,6.92310000000
903,79.88650000000,6.92536000000
904,79.88650000000,6.92762000000
905,79.88640000000,6.92988000000
906,79.88640000000,6.93215000000
907,79.88640000000,6.93441000000
908,79.88640000000,6.93667000000
909,79.88640000000,6.93893000000
910,79.88640000000,6.94119000000
911,79.88640000000,6.94345000000
912,79.88640000000,6.94571000000
913,79.88640000000,6.94797000000
914,79.88640000000,6.95023000000
915,79.88640000000,6.95249000000
916,79.88640000000,6.95475000000
917,79.88640000000,6.95701000000
918,79.88640000000,6.95927000000
919,79.88640000000,6.96153000000
920,79.88640000000,6.96379000000
921,79.88640000000,6.96605000000
922,79.88640000000,6.96831000000
923,79.88640000000,6.97057000000
924,79.88640000000,6.97284000000
925,79.88640000000,6.97510000000
926,79.88640000000,6.97736000000
927,79.88640000000,6.97962000000
928,79.88630000000,6.98188000000
929,79.88630000000,6.98414000000
930,79.88630000000,6.98640000000
931,79.88630000000,6.98866000000
932,79.88630000000,6.99092000000
933,79.88630000000,6.99318000000
934,79.88630000000,6.99544000000
935,79.88890000000,6.82364000000
936,79.88890000000,6.82590000000
937,79.88890000000,6.82817000000
938,79.88890000000,6.83043000000
939,79.88890000000,6.83269000000
940,79.88890000000,6.83495000000
941,79.88890000000,6.83721000000
942,79.88890000000,6.83947000000
943,79.88890000000,6.84173000000
944,79.88890000000,6.84399000000
945,79.88890000000,6.84625000000
946,79.88890000000,6.84851000000
947,79.88890000000,6.85077000000
948,79.88880000000,6.85303000000
949,79.88880000000,6.85529000000
950,79.88880000000,6.85755000000
951,79.88880000000,6.85981000000
952,79.88880000000,6.86207000000
953,79.88880000000,6.86433000000
954,79.88880000000,6.86659000000
955,79.88880000000,6.86885000000
956,79.88880000000,6.87112000000
957,79.88880000000,6.87338000000
958,79.88880000000,6.87564000000
959,79.88880000000,6.87790000000
960,79.88880000000,6.88016000000
961,79.88880000000,6.88242000000
962,79.88880000000,6.88468000000
963,79.88880000000,6.88694000000
964,79.88880000000,6.88920000000
965,79.88880000000,6.89146000000
966,79.88880000000,6.89372000000
967,79.88880000000,6.89598000000
968,79.88880000000,6.89824000000
969,79.88880000000,6.90050000000
970,79.88880000000,6.90276000000
971,79.88880000000,6.90502000000
972,79.88870000000,6.90728000000
973,79.88870000000,6.90954000000
974,79.88870000000,6.91180000000
975,79.88870000000,6.91407000000
976,79.88870000000,6.91633000000
977,79.88870000000,6.91859000000
978,79.88870000000,6.92085000000
979,79.88870000000,6.92311000000
980,79.88870000000,6.92537000000
981,79.88870000000,6.92763000000
982,79.88870000000,6.92989000000
983,79.88870000000,6.93215000000
984,79.88870000000,6.93441000000
985,79.88870000000,6.93667000000
986,79.88870000000,6.93893000000
987,79.88870000000,6.94119000000
988,79.88870000000,6.94345000000
989,79.88870000000,6.94571000000
990,79.88870000000,6.94797000000
991,79.88870000000,6.95023000000
992,79.88870000000,6.95249000000
993,79.88870000000,6.95475000000
994,79.88870000000,6.95702000000
995,79.88860000000,6.95928000000
996,79.88860000000,6.96154000000
997,79.88860000000,6.96380000000
998,79.88860000000,6.96606000000
999,79.88860000000,6.96832000000
1000,79.88860000000,6.97058000000
1001,79.88860000000,6.97284000000
1002,79.88860000000,6.97510000000
1003,79.88860000000,6.97736000000
1004,79.88860000000,6.97962000000
1005,79.88860000000,6.98188000000
1006,79.88860000000,6.98414000000
1007,79.88860000000,6.98640000000
1008,79.88860000000,6.98866000000
1009,79.88860000000,6.99092000000
1010,79.88860000000,6.99318000000
1011,79.88860000000,6.99544000000
1012,79.88860000000,6.99770000000
1013,79.88860000000,6.99997000000
1014,79.88860000000,7.00223000000
1015,79.88860000000,7.00449000000
1016,79.88860000000,7.00675000000
1017,79.88860000000,7.00901000000
1018,79.89120000000,6.82365000000
1019,79.89120000000,6.82591000000
1020,79.89120000000,6.82817000000
1021,79.89120000000,6.83043000000
1022,79.89120000000,6.83269000000
1023,79.89110000000,6.83495000000
1024,79.89110000000,6.83721000000
1025,79.89110000000,6.83947000000
1026,79.89110000000,6.84173000000
1027,79.89110000000,6.84399000000
1028,79.89110000000,6.84625000000
1029,79.89110000000,6.84851000000
1030,79.89110000000,6.85077000000
1031,79.89110000000,6.85303000000
1032,79.89110000000,6.85530000000
1033,79.89110000000,6.85756000000
1034,79.89110000000,6.85982000000
1035,79.89110000000,6.86208000000
1036,79.89110000000,6.86434000000
1037,79.89110000000,6.86660000000
1038,79.89110000000,6.86886000000
1039,79.89110000000,6.87112000000
1040,79.89110000000,6.87338000000
1041,79.89110000000,6.87564000000
1042,79.89110000000,6.87790000000
1043,79.89110000000,6.88016000000
1044,79.89110000000,6.88242000000
1045,79.89110000000,6.88468000000
1046,79.89100000000,6.88694000000
1047,79.89100000000,6.88920000000
1048,79.89100000000,6.89146000000
1049,79.89100000000,6.89372000000
1050,79.89100000000,6.89599000000
1051,79.89100000000,6.89825000000
1052,79.89100000000,6.90051000000
1053,79.89100000000,6.90277000000
1054,79.89100000000,6.90503000000
1055,79.89100000000,6.90729000000
1056,79.89100000000,6.90955000000
1057,79.89100000000,6.91181000000
1058,79.89100000000,6.91407000000
1059,79.89100000000,6.91633000000
1060,79.89100000000,6.91859000000
1061,79.89100000000,6.92085000000
1062,79.89100000000,6.92311000000
1063,79.89100000000,6.92537000000
1064,79.89100000000,6.92763000000
1065,79.89100000000,6.92989000000
1066,79.89100000000,6.93215000000
1067,79.89100000000,6.93441000000
1068,79.89100000000,6.93668000000
1069,79.89100000000,6.93894000000
1070,79.89090000000,6.94120000000
1071,79.89090000000,6.94346000000
1072,79.89090000000,6.94572000000
1073,79.89090000000,6.94798000000
1074,79.89090000000,6.95024000000
1075,79.89090000000,6.95250000000
1076,79.89090000000,6.95476000000
1077,79.89090000000,6.95702000000
1078,79.89090000000,6.95928000000
1079,79.89090000000,6.96154000000
1080,79.89090000000,6.96380000000
1081,79.89090000000,6.96606000000
1082,79.89090000000,6.96832000000
1083,79.89090000000,6.97058000000
1084,79.89090000000,6.97284000000
1085,79.89090000000,6.97510000000
1086,79.89090000000,6.97736000000
1087,79.89090000000,6.97962000000
1088,79.89090000000,6.98189000000
1089,79.89090000000,6.98415000000
1090,79.89090000000,6.98641000000
1091,79.89090000000,6.98867000000
1092,79.89090000000,6.99093000000
1093,79.89080000000,6.99319000000
1094,79.89080000000,6.99545000000
1095,79.89080000000,6.99771000000
1096,79.89080000000,6.99997000000
1097,79.89080000000,7.00223000000
1098,79.89080000000,7.00449000000
1099,79.89080000000,7.00675000000
1100,79.89080000000,7.00901000000
1101,79.89080000000,7.01127000000
1102,79.89340000000,6.82139000000
1103,79.89340000000,6.82365000000
1104,79.89340000000,6.82591000000
1105,79.89340000000,6.82817000000
1106,79.89340000000,6.83043000000
1107,79.89340000000,6.83269000000
1108,79.89340000000,6.83496000000
1109,79.89340000000,6.83722000000
1110,79.89340000000,6.83948000000
1111,79.89340000000,6.84174000000
1112,79.89340000000,6.84400000000
1113,79.89340000000,6.84626000000
1114,79.89340000000,6.84852000000
1115,79.89340000000,6.85078000000
1116,79.89340000000,6.85304000000
1117,79.89340000000,6.85530000000
1118,79.89340000000,6.85756000000
1119,79.89340000000,6.85982000000
1120,79.89340000000,6.86208000000
1121,79.89330000000,6.86434000000
1122,79.89330000000,6.86660000000
1123,79.89330000000,6.86886000000
1124,79.89330000000,6.87112000000
1125,79.89330000000,6.87338000000
1126,79.89330000000,6.87564000000
1127,79.89330000000,6.87791000000
1128,79.89330000000,6.88017000000
1129,79.89330000000,6.88243000000
1130,79.89330000000,6.88469000000
1131,79.89330000000,6.88695000000
1132,79.89330000000,6.88921000000
1133,79.89330000000,6.89147000000
1134,79.89330000000,6.89373000000
1135,79.89330000000,6.89599000000
1136,79.89330000000,6.89825000000
1137,79.89330000000,6.90051000000
1138,79.89330000000,6.90277000000
1139,79.89330000000,6.90503000000
1140,79.89330000000,6.90729000000
1141,79.89330000000,6.90955000000
1142,79.89330000000,6.91181000000
1143,79.89330000000,6.91407000000
1144,79.89330000000,6.91633000000
1145,79.89320000000,6.91859000000
1146,79.89320000000,6.92086000000
1147,79.89320000000,6.92312000000
1148,79.89320000000,6.92538000000
1149,79.89320000000,6.92764000000
1150,79.89320000000,6.92990000000
1151,79.89320000000,6.93216000000
1152,79.89320000000,6.93442000000
1153,79.89320000000,6.93668000000
1154,79.89320000000,6.93894000000
1155,79.89320000000,6.94120000000
1156,79.89320000000,6.94346000000
1157,79.89320000000,6.94572000000
1158,79.89320000000,6.94798000000
1159,79.89320000000,6.95024000000
1160,79.89320000000,6.95250000000
1161,79.89320000000,6.95476000000
1162,79.89320000000,6.95702000000
1163,79.89320000000,6.95928000000
1164,79.89320000000,6.96154000000
1165,79.89320000000,6.96381000000
1166,79.89320000000,6.96607000000
1167,79.89320000000,6.96833000000
1168,79.89320000000,6.97059000000
1169,79.89320000000,6.97285000000
1170,79.89310000000,6.97511000000
1171,79.89310000000,6.97737000000
1172,79.89310000000,6.97963000000
1173,79.89310000000,6.98189000000
1174,79.89310000000,6.98415000000
1175,79.89310000000,6.98641000000
1176,79.89310000000,6.98867000000
1177,79.89310000000,6.99093000000
1178,79.89310000000,6.99319000000
1179,79.89310000000,6.99545000000
1180,79.89310000000,6.99771000000
1181,79.89310000000,6.99997000000
1182,79.89310000000,7.00223000000
1183,79.89310000000,7.00450000000
1184,79.89310000000,7.00676000000
1185,79.89310000000,7.00902000000
1186,79.89310000000,7.01128000000
1187,79.89310000000,7.01354000000
1188,79.89310000000,7.01580000000
1189,79.89570000000,6.81914000000
1190,79.89570000000,6.82140000000
1191,79.89570000000,6.82366000000
1192,79.89570000000,6.82592000000
1193,79.89570000000,6.82818000000
1194,79.89570000000,6.83044000000
1195,79.89570000000,6.83270000000
1196,79.89570000000,6.83496000000
1197,79.89570000000,6.83722000000
1198,79.89570000000,6.83948000000
1199,79.89570000000,6.84174000000
1200,79.89570000000,6.84400000000
1201,79.89560000000,6.84626000000
1202,79.89560000000,6.84852000000
1203,79.89560000000,6.85078000000
1204,79.89560000000,6.85304000000
1205,79.89560000000,6.85530000000
1206,79.89560000000,6.85756000000
1207,79.89560000000,6.85983000000
1208,79.89560000000,6.86209000000
1209,79.89560000000,6.86435000000
1210,79.89560000000,6.86661000000
1211,79.89560000000,6.86887000000
1212,79.89560000000,6.87113000000
1213,79.89560000000,6.87339000000
1214,79.89560000000,6.87565000000
1215,79.89560000000,6.87791000000
1216,79.89560000000,6.88017000000
1217,79.89560000000,6.88243000000
1218,79.89560000000,6.88469000000
1219,79.89560000000,6.88695000000
1220,79.89560000000,6.88921000000
1221,79.89560000000,6.89147000000
1222,79.89560000000,6.89373000000
1223,79.89560000000,6.89599000000
1224,79.89560000000,6.89825000000
1225,79.89550000000,6.90051000000
1226,79.89550000000,6.90278000000
1227,79.89550000000,6.90504000000
1228,79.89550000000,6.90730000000
1229,79.89550000000,6.90956000000
1230,79.89550000000,6.91182000000
1231,79.89550000000,6.91408000000
1232,79.89550000000,6.91634000000
1233,79.89550000000,6.91860000000
1234,79.89550000000,6.92086000000
1235,79.89550000000,6.92312000000
1236,79.89550000000,6.92538000000
1237,79.89550000000,6.92764000000
1238,79.89550000000,6.92990000000
1239,79.89550000000,6.93216000000
1240,79.89550000000,6.93442000000
1241,79.89550000000,6.93668000000
1242,79.89550000000,6.93894000000
1243,79.89550000000,6.94120000000
1244,79.89550000000,6.94346000000
1245,79.89550000000,6.94573000000
1246,79.89550000000,6.94799000000
1247,79.89550000000,6.95025000000
1248,79.89540000000,6.95251000000
1249,79.89540000000,6.95477000000
1250,79.89540000000,6.95703000000
1251,79.89540000000,6.95929000000
1252,79.89540000000,6.96155000000
1253,79.89540000000,6.96381000000
1254,79.89540000000,6.96607000000
1255,79.89540000000,6.96833000000
1256,79.89540000000,6.97059000000
1257,79.89540000000,6.97285000000
1258,79.89540000000,6.97511000000
1259,79.89540000000,6.97737000000
1260,79.89540000000,6.97963000000
1261,79.89540000000,6.98189000000
1262,79.89540000000,6.98415000000
1263,79.89540000000,6.98641000000
1264,79.89540000000,6.98868000000
1265,79.89540000000,6.99094000000
1266,79.89540000000,6.99320000000
1267,79.89540000000,6.99546000000
1268,79.89540000000,6.99772000000
1269,79.89540000000,6.99998000000
1270,79.89540000000,7.00224000000
1271,79.89540000000,7.00450000000
1272,79.89530000000,7.00676000000
1273,79.89530000000,7.00902000000
1274,79.89530000000,7.01128000000
1275,79.89530000000,7.01354000000
1276,79.89530000000,7.01580000000
1277,79.89530000000,7.01806000000
1278,79.89530000000,7.02032000000
1279,79.89530000000,7.02258000000
1280,79.89530000000,7.02937000000
1281,79.89800000000,6.81914000000
1282,79.89800000000,6.82140000000
1283,79.89790000000,6.82366000000
1284,79.89790000000,6.82592000000
1285,79.89790000000,6.82818000000
1286,79.89790000000,6.83044000000
1287,79.89790000000,6.83270000000
1288,79.89790000000,6.83496000000
1289,79.89790000000,6.83722000000
1290,79.89790000000,6.83948000000
1291,79.89790000000,6.84174000000
1292,79.89790000000,6.84401000000
1293,79.89790000000,6.84627000000
1294,79.89790000000,6.84853000000
1295,79.89790000000,6.85079000000
1296,79.89790000000,6.85305000000
1297,79.89790000000,6.85531000000
1298,79.89790000000,6.85757000000
1299,79.89790000000,6.85983000000
1300,79.89790000000,6.86209000000
1301,79.89790000000,6.86435000000
1302,79.89790000000,6.86661000000
1303,79.89790000000,6.86887000000
1304,79.89790000000,6.87113000000
1305,79.89790000000,6.87339000000
1306,79.89790000000,6.87565000000
1307,79.89790000000,6.87791000000
1308,79.89790000000,6.88017000000
1309,79.89780000000,6.88243000000
1310,79.89780000000,6.88470000000
1311,79.89780000000,6.88696000000
1312,79.89780000000,6.88922000000
1313,79.89780000000,6.89148000000
1314,79.89780000000,6.89374000000
1315,79.89780000000,6.89600000000
1316,79.89780000000,6.89826000000
1317,79.89780000000,6.90052000000
1318,79.89780000000,6.90278000000
1319,79.89780000000,6.90504000000
1320,79.89780000000,6.90730000000
1321,79.89780000000,6.90956000000
1322,79.89780000000,6.91182000000
1323,79.89780000000,6.91408000000
1324,79.89780000000,6.91634000000
1325,79.89780000000,6.91860000000
1326,79.89780000000,6.92086000000
1327,79.89780000000,6.92312000000
1328,79.89780000000,6.92538000000
1329,79.89780000000,6.92765000000
1330,79.89780000000,6.92991000000
1331,79.89780000000,6.93217000000
1332,79.89770000000,6.93443000000
1333,79.89770000000,6.93669000000
1334,79.89770000000,6.93895000000
1335,79.89770000000,6.94121000000
1336,79.89770000000,6.94347000000
1337,79.89770000000,6.94573000000
1338,79.89770000000,6.94799000000
1339,79.89770000000,6.95025000000
1340,79.89770000000,6.95251000000
1341,79.89770000000,6.95477000000
1342,79.89770000000,6.95703000000
1343,79.89770000000,6.95929000000
1344,79.89770000000,6.96155000000
1345,79.89770000000,6.96381000000
1346,79.89770000000,6.96607000000
1347,79.89770000000,6.96834000000
1348,79.89770000000,6.97060000000
1349,79.89770000000,6.97286000000
1350,79.89770000000,6.97512000000
1351,79.89770000000,6.97738000000
1352,79.89770000000,6.97964000000
1353,79.89770000000,6.98190000000
1354,79.89770000000,6.98416000000
1355,79.89770000000,6.98642000000
1356,79.89760000000,6.98868000000
