Grid_ID,X,Y
8899,79.93760000000,6.89200000000
8900,79.93760000000,6.89336000000
8901,79.93760000000,6.89471000000
8902,79.93760000000,6.89607000000
8903,79.93760000000,6.89743000000
8904,79.93760000000,6.89878000000
8905,79.93760000000,6.90014000000
8906,79.93760000000,6.90149000000
8907,79.93760000000,6.90285000000
8908,79.93760000000,6.90421000000
8909,79.93760000000,6.90556000000
8910,79.93760000000,6.90692000000
8911,79.93760000000,6.90828000000
8912,79.93760000000,6.90963000000
8913,79.93760000000,6.91099000000
8914,79.93760000000,6.91235000000
8915,79.93760000000,6.91370000000
8916,79.93760000000,6.91506000000
8917,79.93760000000,6.91641000000
8918,79.93760000000,6.91777000000
8919,79.93760000000,6.91913000000
8920,79.93760000000,6.92048000000
8921,79.93760000000,6.92184000000
8922,79.93760000000,6.92320000000
8923,79.93760000000,6.92455000000
8924,79.93760000000,6.92591000000
8925,79.93760000000,6.92727000000
8926,79.93760000000,6.92862000000
8927,79.93760000000,6.92998000000
8928,79.93760000000,6.93133000000
8929,79.93760000000,6.93269000000
8930,79.93760000000,6.93405000000
8931,79.93760000000,6.93540000000
8932,79.93760000000,6.93676000000
8933,79.93760000000,6.93812000000
8934,79.93760000000,6.93947000000
8935,79.93760000000,6.94083000000
8936,79.93760000000,6.94218000000
8937,79.93760000000,6.94354000000
8938,79.93760000000,6.94490000000
8939,79.93750000000,6.94625000000
8940,79.93750000000,6.94761000000
8941,79.93750000000,6.94897000000
8942,79.93750000000,6.95032000000
8943,79.93750000000,6.95168000000
8944,79.93750000000,6.95304000000
8945,79.93750000000,6.95439000000
8946,79.93750000000,6.95575000000
8947,79.93750000000,6.95710000000
8948,79.93750000000,6.95846000000
8949,79.93750000000,6.95982000000
8950,79.93750000000,6.96117000000
8951,79.93750000000,6.96253000000
8952,79.93750000000,6.96389000000
8953,79.93750000000,6.96524000000
8954,79.93750000000,6.96660000000
8955,79.93750000000,6.96796000000
8956,79.93750000000,6.96931000000
8957,79.93750000000,6.97067000000
8958,79.93750000000,6.97202000000
8959,79.93750000000,6.97338000000
8960,79.93750000000,6.97474000000
8961,79.93750000000,6.97609000000
8962,79.93750000000,6.97745000000
8963,79.93750000000,6.97881000000
8964,79.93750000000,6.98016000000
8965,79.93750000000,6.98152000000
8966,79.93750000000,6.98287000000
8967,79.93750000000,6.98423000000
8968,79.93750000000,6.98559000000
8969,79.93750000000,6.98694000000
8970,79.93750000000,6.98830000000
8971,79.93750000000,6.98966000000
8972,79.93750000000,6.99101000000
8973,79.93750000000,6.99237000000
8974,79.93750000000,6.99373000000
8975,79.93750000000,6.99508000000
8976,79.93750000000,6.99644000000
8977,79.93750000000,6.99779000000
8978,79.93750000000,6.99915000000
8979,79.93750000000,7.00051000000
8980,79.93740000000,7.00186000000
8981,79.93740000000,7.00322000000
8982,79.93740000000,7.00458000000
8983,79.93740000000,7.00593000000
8984,79.93740000000,7.00729000000
8985,79.93740000000,7.00865000000
8986,79.93740000000,7.01000000000
8987,79.93740000000,7.01136000000
8988,79.93740000000,7.01271000000
8989,79.93740000000,7.01407000000
8990,79.93740000000,7.01543000000
8991,79.93740000000,7.01678000000
8992,79.93740000000,7.01814000000
8993,79.93740000000,7.01950000000
8994,79.93740000000,7.02085000000
8995,79.93740000000,7.02221000000
8996,79.93740000000,7.02356000000
8997,79.93740000000,7.02492000000
8998,79.93740000000,7.02628000000
8999,79.93740000000,7.02763000000
9000,79.93740000000,7.02899000000
9001,79.93740000000,7.03035000000
9002,79.93740000000,7.03170000000
9003,79.93740000000,7.03306000000
9004,79.93740000000,7.03442000000
9005,79.93740000000,7.03577000000
9006,79.93740000000,7.03713000000
9007,79.93740000000,7.03848000000
9008,79.93740000000,7.03984000000
9009,79.93740000000,7.04120000000
9010,79.93910000000,6.81198000000
9011,79.93910000000,6.81333000000
9012,79.93910000000,6.81469000000
9013,79.93910000000,6.81605000000
9014,79.93910000000,6.81740000000
9015,79.93910000000,6.81876000000
9016,79.93910000000,6.82012000000
9017,79.93910000000,6.82147000000
9018,79.93910000000,6.82283000000
9019,79.93910000000,6.82419000000
9020,79.93910000000,6.82554000000
9021,79.93910000000,6.82690000000
9022,79.93910000000,6.82825000000
9023,79.93910000000,6.82961000000
9024,79.93910000000,6.83097000000
9025,79.93910000000,6.83232000000
9026,79.93910000000,6.83368000000
9027,79.93910000000,6.83504000000
9028,79.93910000000,6.83639000000
9029,79.93910000000,6.83775000000
9030,79.93910000000,6.83911000000
9031,79.93910000000,6.84046000000
9032,79.93910000000,6.84182000000
9033,79.93910000000,6.84317000000
9034,79.93910000000,6.84453000000
9035,79.93910000000,6.84589000000
9036,79.93910000000,6.84724000000
9037,79.93910000000,6.84860000000
9038,79.93910000000,6.84996000000
9039,79.93910000000,6.85131000000
9040,79.93910000000,6.85267000000
9041,79.93910000000,6.85403000000
9042,79.93910000000,6.85538000000
9043,79.93910000000,6.85674000000
9044,79.93910000000,6.85809000000
9045,79.93910000000,6.85945000000
9046,79.93910000000,6.86081000000
9047,79.93910000000,6.86216000000
9048,79.93900000000,6.86352000000
9049,79.93900000000,6.86488000000
9050,79.93900000000,6.86623000000
9051,79.93900000000,6.86759000000
9052,79.93900000000,6.86895000000
9053,79.93900000000,6.87030000000
9054,79.93900000000,6.87166000000
9055,79.93900000000,6.87301000000
9056,79.93900000000,6.87437000000
9057,79.93900000000,6.87573000000
9058,79.93900000000,6.87708000000
9059,79.93900000000,6.87844000000
9060,79.93900000000,6.87980000000
9061,79.93900000000,6.88115000000
9062,79.93900000000,6.88251000000
9063,79.93900000000,6.88386000000
9064,79.93900000000,6.88522000000
9065,79.93900000000,6.88658000000
9066,79.93900000000,6.88793000000
9067,79.93900000000,6.88929000000
9068,79.93900000000,6.89065000000
9069,79.93900000000,6.89200000000
9070,79.93900000000,6.89336000000
9071,79.93900000000,6.89472000000
9072,79.93900000000,6.89607000000
9073,79.93900000000,6.89743000000
9074,79.93900000000,6.89878000000
9075,79.93900000000,6.90014000000
9076,79.93900000000,6.90150000000
9077,79.93900000000,6.90285000000
9078,79.93900000000,6.90421000000
9079,79.93900000000,6.90557000000
9080,79.93900000000,6.90692000000
9081,79.93900000000,6.90828000000
9082,79.93900000000,6.90964000000
9083,79.93900000000,6.91099000000
9084,79.93900000000,6.91235000000
9085,79.93900000000,6.91370000000
9086,79.93900000000,6.91506000000
9087,79.93900000000,6.91642000000
9088,79.93900000000,6.91777000000
9089,79.93900000000,6.91913000000
9090,79.93890000000,6.92049000000
9091,79.93890000000,6.92184000000
9092,79.93890000000,6.92320000000
9093,79.93890000000,6.92455000000
9094,79.93890000000,6.92591000000
9095,79.93890000000,6.92727000000
9096,79.93890000000,6.92862000000
9097,79.93890000000,6.92998000000
9098,79.93890000000,6.93134000000
9099,79.93890000000,6.93269000000
9100,79.93890000000,6.93405000000
9101,79.93890000000,6.93541000000
9102,79.93890000000,6.93676000000
9103,79.93890000000,6.93812000000
9104,79.93890000000,6.93947000000
9105,79.93890000000,6.94083000000
9106,79.93890000000,6.94219000000
9107,79.93890000000,6.94354000000
9108,79.93890000000,6.94490000000
9109,79.93890000000,6.94626000000
9110,79.93890000000,6.94761000000
9111,79.93890000000,6.94897000000
9112,79.93890000000,6.95033000000
9113,79.93890000000,6.95168000000
9114,79.93890000000,6.95304000000
9115,79.93890000000,6.95439000000
9116,79.93890000000,6.95575000000
9117,79.93890000000,6.95711000000
9118,79.93890000000,6.95846000000
9119,79.93890000000,6.95982000000
9120,79.93890000000,6.96118000000
9121,79.93890000000,6.96253000000
9122,79.93890000000,6.96389000000
9123,79.93890000000,6.96524000000
9124,79.93890000000,6.96660000000
9125,79.93890000000,6.96796000000
9126,79.93890000000,6.96931000000
9127,79.93890000000,6.97067000000
9128,79.93890000000,6.97203000000
9129,79.93890000000,6.97338000000
9130,79.93890000000,6.97474000000
9131,79.93890000000,6.97610000000
9132,79.93890000000,6.97745000000
9133,79.93890000000,6.97881000000
9134,79.93880000000,6.98016000000
9135,79.93880000000,6.98152000000
9136,79.93880000000,6.98288000000
9137,79.93880000000,6.98423000000
9138,79.93880000000,6.98559000000
9139,79.93880000000,6.98695000000
9140,79.93880000000,6.98830000000
9141,79.93880000000,6.98966000000
9142,79.93880000000,6.99102000000
9143,79.93880000000,6.99237000000
9144,79.93880000000,6.99373000000
9145,79.93880000000,6.99508000000
9146,79.93880000000,6.99644000000
9147,79.93880000000,6.99780000000
9148,79.93880000000,6.99915000000
9149,79.93880000000,7.00051000000
9150,79.93880000000,7.00187000000
9151,79.93880000000,7.00322000000
9152,79.93880000000,7.00458000000
9153,79.93880000000,7.00593000000
9154,79.93880000000,7.00729000000
9155,79.93880000000,7.00865000000
9156,79.93880000000,7.01000000000
9157,79.93880000000,7.01136000000
9158,79.93880000000,7.01272000000
9159,79.93880000000,7.01407000000
9160,79.93880000000,7.01543000000
9161,79.93880000000,7.01679000000
9162,79.93880000000,7.01814000000
9163,79.93880000000,7.01950000000
9164,79.93880000000,7.02085000000
9165,79.93880000000,7.02221000000
9166,79.93880000000,7.02357000000
9167,79.93880000000,7.02492000000
9168,79.93880000000,7.02628000000
9169,79.93880000000,7.02764000000
9170,79.93880000000,7.02899000000
9171,79.93880000000,7.03035000000
9172,79.93880000000,7.03171000000
9173,79.93880000000,7.03306000000
9174,79.93880000000,7.03442000000
9175,79.93870000000,7.03577000000
9176,79.93870000000,7.03713000000
9177,79.93870000000,7.03849000000
9178,79.93870000000,7.03984000000
9179,79.93870000000,7.04120000000
9180,79.94050000000,6.81469000000
9181,79.94050000000,6.81605000000
9182,79.94050000000,6.81741000000
9183,79.94050000000,6.81876000000
9184,79.94050000000,6.82012000000
9185,79.94050000000,6.82148000000
9186,79.94050000000,6.82283000000
9187,79.94050000000,6.82419000000
9188,79.94050000000,6.82554000000
9189,79.94050000000,6.82690000000
9190,79.94050000000,6.82826000000
9191,79.94050000000,6.82961000000
9192,79.94050000000,6.83097000000
9193,79.94050000000,6.83233000000
9194,79.94050000000,6.83368000000
9195,79.94050000000,6.83504000000
9196,79.94050000000,6.83640000000
9197,79.94050000000,6.83775000000
9198,79.94050000000,6.83911000000
9199,79.94050000000,6.84046000000
9200,79.94040000000,6.84182000000
9201,79.94040000000,6.84318000000
9202,79.94040000000,6.84453000000
9203,79.94040000000,6.84589000000
9204,79.94040000000,6.84725000000
9205,79.94040000000,6.84860000000
9206,79.94040000000,6.84996000000
9207,79.94040000000,6.85132000000
9208,79.94040000000,6.85267000000
9209,79.94040000000,6.85403000000
9210,79.94040000000,6.85538000000
9211,79.94040000000,6.85674000000
9212,79.94040000000,6.85810000000
9213,79.94040000000,6.85945000000
9214,79.94040000000,6.86081000000
9215,79.94040000000,6.86217000000
9216,79.94040000000,6.86352000000
9217,79.94040000000,6.86488000000
9218,79.94040000000,6.86623000000
9219,79.94040000000,6.86759000000
9220,79.94040000000,6.86895000000
9221,79.94040000000,6.87030000000
9222,79.94040000000,6.87166000000
9223,79.94040000000,6.87302000000
9224,79.94040000000,6.87437000000
9225,79.94040000000,6.87573000000
9226,79.94040000000,6.87709000000
9227,79.94040000000,6.87844000000
9228,79.94040000000,6.87980000000
9229,79.94040000000,6.88115000000
9230,79.94040000000,6.88251000000
9231,79.94040000000,6.88387000000
9232,79.94040000000,6.88522000000
9233,79.94040000000,6.88658000000
9234,79.94040000000,6.88794000000
9235,79.94040000000,6.88929000000
9236,79.94040000000,6.89065000000
9237,79.94040000000,6.89201000000
9238,79.94040000000,6.89336000000
9239,79.94040000000,6.89472000000
9240,79.94040000000,6.89607000000
9241,79.94030000000,6.89743000000
9242,79.94030000000,6.89879000000
9243,79.94030000000,6.90014000000
9244,79.94030000000,6.90150000000
9245,79.94030000000,6.90286000000
9246,79.94030000000,6.90421000000
9247,79.94030000000,6.90557000000
9248,79.94030000000,6.90692000000
9249,79.94030000000,6.90828000000
9250,79.94030000000,6.90964000000
9251,79.94030000000,6.91099000000
9252,79.94030000000,6.91235000000
9253,79.94030000000,6.91371000000
9254,79.94030000000,6.91506000000
9255,79.94030000000,6.91642000000
9256,79.94030000000,6.91778000000
9257,79.94030000000,6.91913000000
9258,79.94030000000,6.92049000000
9259,79.94030000000,6.92184000000
9260,79.94030000000,6.92320000000
9261,79.94030000000,6.92456000000
9262,79.94030000000,6.92591000000
9263,79.94030000000,6.92727000000
9264,79.94030000000,6.92863000000
9265,79.94030000000,6.92998000000
9266,79.94030000000,6.93134000000
9267,79.94030000000,6.93270000000
9268,79.94030000000,6.93405000000
9269,79.94030000000,6.93541000000
9270,79.94030000000,6.93676000000
9271,79.94030000000,6.93812000000
9272,79.94030000000,6.93948000000
9273,79.94030000000,6.94083000000
9274,79.94030000000,6.94219000000
9275,79.94030000000,6.94355000000
9276,79.94030000000,6.94490000000
9277,79.94030000000,6.94626000000
9278,79.94030000000,6.94762000000
9279,79.94030000000,6.94897000000
9280,79.94030000000,6.95033000000
9281,79.94030000000,6.95168000000
9282,79.94030000000,6.95304000000
9283,79.94020000000,6.95440000000
9284,79.94020000000,6.95575000000
9285,79.94020000000,6.95711000000
9286,79.94020000000,6.95847000000
9287,79.94020000000,6.95982000000
9288,79.94020000000,6.96118000000
9289,79.94020000000,6.96253000000
9290,79.94020000000,6.96389000000
9291,79.94020000000,6.96525000000
9292,79.94020000000,6.96660000000
9293,79.94020000000,6.96796000000
9294,79.94020000000,6.96932000000
9295,79.94020000000,6.97067000000
9296,79.94020000000,6.97203000000
9297,79.94020000000,6.97339000000
9298,79.94020000000,6.97474000000
9299,79.94020000000,6.97610000000
9300,79.94020000000,6.97745000000
9301,79.94020000000,6.97881000000
9302,79.94020000000,6.98017000000
9303,79.94020000000,6.98152000000
9304,79.94020000000,6.98288000000
9305,79.94020000000,6.98424000000
9306,79.94020000000,6.98559000000
9307,79.94020000000,6.98695000000
9308,79.94020000000,6.98831000000
9309,79.94020000000,6.98966000000
9310,79.94020000000,6.99102000000
9311,79.94020000000,6.99237000000
9312,79.94020000000,6.99373000000
9313,79.94020000000,6.99509000000
9314,79.94020000000,6.99644000000
9315,79.94020000000,6.99780000000
9316,79.94020000000,6.99916000000
9317,79.94020000000,7.00051000000
9318,79.94020000000,7.00187000000
9319,79.94020000000,7.00322000000
9320,79.94020000000,7.00458000000
9321,79.94020000000,7.00594000000
9322,79.94020000000,7.00729000000
9323,79.94020000000,7.00865000000
9324,79.94010000000,7.01001000000
9325,79.94010000000,7.01136000000
9326,79.94010000000,7.01272000000
9327,79.94010000000,7.01408000000
9328,79.94010000000,7.01543000000
9329,79.94010000000,7.01679000000
9330,79.94010000000,7.01814000000
9331,79.94010000000,7.01950000000
9332,79.94010000000,7.02086000000
9333,79.94010000000,7.02221000000
9334,79.94010000000,7.02357000000
9335,79.94010000000,7.02493000000
9336,79.94010000000,7.02628000000
9337,79.94010000000,7.02764000000
9338,79.94010000000,7.02900000000
9339,79.94010000000,7.03035000000
9340,79.94010000000,7.03171000000
9341,79.94180000000,6.81741000000
9342,79.94180000000,6.81877000000
9343,79.94180000000,6.82012000000
9344,79.94180000000,6.82148000000
9345,79.94180000000,6.82283000000
9346,79.94180000000,6.82419000000
9347,79.94180000000,6.82555000000
9348,79.94180000000,6.82690000000
9349,79.94180000000,6.82826000000
9350,79.94180000000,6.82962000000
9351,79.94180000000,6.83097000000
9352,79.94180000000,6.83233000000
9353,79.94180000000,6.83368000000
9354,79.94180000000,6.83504000000
9355,79.94180000000,6.83640000000
9356,79.94180000000,6.83775000000
9357,79.94180000000,6.83911000000
9358,79.94180000000,6.84047000000
9359,79.94180000000,6.84182000000
9360,79.94180000000,6.84318000000
9361,79.94180000000,6.84454000000
9362,79.94180000000,6.84589000000
9363,79.94180000000,6.84725000000
9364,79.94180000000,6.84860000000
9365,79.94180000000,6.84996000000
9366,79.94180000000,6.85132000000
9367,79.94180000000,6.85267000000
9368,79.94180000000,6.85403000000
9369,79.94180000000,6.85539000000
9370,79.94180000000,6.85674000000
9371,79.94180000000,6.85810000000
9372,79.94180000000,6.85946000000
9373,79.94180000000,6.86081000000
9374,79.94180000000,6.86217000000
9375,79.94180000000,6.86352000000
9376,79.94180000000,6.86488000000
9377,79.94180000000,6.86624000000
9378,79.94180000000,6.86759000000
9379,79.94180000000,6.86895000000
9380,79.94180000000,6.87031000000
9381,79.94170000000,6.87166000000
9382,79.94170000000,6.87302000000
9383,79.94170000000,6.87438000000
9384,79.94170000000,6.87573000000
9385,79.94170000000,6.87709000000
9386,79.94170000000,6.87844000000
9387,79.94170000000,6.87980000000
9388,79.94170000000,6.88116000000
9389,79.94170000000,6.88251000000
9390,79.94170000000,6.88387000000
9391,79.94170000000,6.88523000000
9392,79.94170000000,6.88658000000
9393,79.94170000000,6.88794000000
9394,79.94170000000,6.88930000000
9395,79.94170000000,6.89065000000
9396,79.94170000000,6.89201000000
9397,79.94170000000,6.89336000000
9398,79.94170000000,6.89472000000
9399,79.94170000000,6.89608000000
9400,79.94170000000,6.89743000000
